1586215123.681904,4799
1586215124.6797798,4790
1586215125.6779418,4789
1586215126.6760905,4789
1586215127.674201,4789
1586215128.6722589,4789
1586215129.6703966,4789
1586215130.668628,4789
1586215131.6666245,4780
1586215132.6647787,4780
1586215133.662925,4780
1586215134.6609213,4770
1586215135.65913,4770
1586215136.6572552,4770
1586215137.6554325,4770
1586215138.6537304,4770
1586215139.6518748,4770
1586215140.6501107,4770
1586215141.648232,4769
1586215142.6463656,4769
1586215143.6445117,4770
1586215144.6428425,4770
1586215145.6409156,4770
1586215146.6391237,4770
1586215147.6373084,4770
1586215148.6353922,4769
1586215149.6334136,4760
1586215150.631468,4759
1586215151.6295674,4759
1586215152.6274226,4749
1586215153.6253335,4739
1586215154.623454,4739
1586215155.6215644,4739
1586215156.6196926,4739
1586215157.6177819,4739
1586215158.6157806,4739
1586215159.6138926,4739
1586215160.6121075,4740
1586215161.6102202,4739
1586215162.608318,4739
1586215163.6064482,4740
1586215164.604386,4740
1586215165.6025891,4739
1586215166.6008637,4740
1586215167.599101,4740
1586215168.5971506,4740
1586215169.5951622,4740
1586215170.593381,4739
1586215171.5916142,4740
1586215172.5899336,4749
1586215173.5880108,4750
1586215174.5862055,4749
1586215175.5843692,4750
1586215176.582228,4739
1586215177.5804262,4739
1586215178.5783453,4729
1586215179.5764222,4730
1586215180.57434,4719
1586215181.5723798,4719
1586215182.570473,4719
1586215183.5685086,4719
1586215184.5665238,4719
1586215185.5647113,4720
1586215186.56288,4719
1586215187.5609646,4720
1586215188.5591016,4720
1586215189.5572212,4719
1586215190.5555105,4720
1586215191.5538182,4730
1586215192.5519936,4729
1586215193.550011,4729
1586215194.548089,4729
1586215195.5461626,4729
1586215196.544325,4729
1586215197.5424037,4729
1586215198.5404153,4729
1586215199.5382636,4719
1586215200.5363424,4719
1586215201.5343697,4719
1586215202.5324354,4719
1586215203.5305388,4719
1586215204.5284886,4719
1586215205.5266898,4719
1586215206.5246577,4719
1586215207.5227444,4720
1586215208.520792,4719
1586215209.518721,4720
1586215210.5169625,4719
1586215211.514937,4719
1586215212.5131118,4719
1586215213.51116,4719
1586215214.509469,4729
1586215215.507564,4729
1586215216.5056536,4729
1586215217.5039144,4739
1586215218.501933,4739
1586215219.4999778,4739
1586215220.4982283,4749
1586215221.4963548,4749
1586215222.4943721,4749
1586215223.4924612,4749
1586215224.4904926,4749
1586215225.488547,4749
1586215226.4865224,4749
1586215227.4846416,4749
1586215228.4826565,4749
1586215229.4810994,4759
1586215230.4791384,4760
1586215231.4771955,4759
1586215232.4752023,4759
1586215233.4733245,4759
1586215234.4715345,4759
1586215235.4696236,4760
1586215236.467663,4759
1586215237.465674,4760
1586215238.4636655,4759
1586215239.4617383,4759
1586215240.4602513,4769
1586215241.458198,4769
1586215242.4563444,4779
1586215243.4546518,4789
1586215244.4525762,4789
1586215245.4507003,4789
1586215246.4486961,4789
1586215247.4467654,4789
1586215248.444781,4789
1586215249.4427953,4789
1586215250.440671,4779
1586215251.4387197,4779
1586215252.4367433,4779
1586215253.4348378,4779
1586215254.4328732,4779
1586215255.4311054,4779
1586215256.4292896,4779
1586215257.4273376,4779
1586215258.4252017,4779
1586215259.423304,4779
1586215260.4215062,4779
1586215261.4195564,4779
1586215262.4173493,4779
1586215263.415474,4779
1586215264.4135535,4779
1586215265.411452,4779
1586215266.4097276,4779
1586215267.407977,4789
1586215268.406133,4789
1586215269.4039478,4789
1586215270.4021769,4789
1586215271.400311,4789
1586215272.3981843,4789
1586215273.396416,4789
1586215274.3944762,4789
1586215275.3925874,4790
1586215276.3905337,4779
1586215277.3883824,4779
1586215278.3866708,4779
1586215279.3845813,4769
1586215280.382655,4770
1586215281.3806772,4769
1586215282.3786583,4759
1586215283.3766968,4760
1586215284.374995,4759
1586215285.3728561,4759
1586215286.370878,4749
1586215287.3688164,4749
1586215288.3669937,4750
1586215289.3650594,4749
1586215290.363299,4749
1586215291.3612459,4740
1586215292.3593876,4739
1586215293.3574476,4739
1586215294.3556705,4739
1586215295.3535388,4730
1586215296.3517463,4730
1586215297.3498209,4729
1586215298.347587,4719
1586215299.3457189,4719
1586215300.3437426,4719
1586215301.3418443,4720
1586215302.339796,4710
1586215303.337995,4710
1586215304.336014,4710
1586215305.3340247,4700
1586215306.3323529,4700
1586215307.3302867,4700
1586215308.3283517,4700
1586215309.3265128,4700
1586215310.3247027,4700
1586215311.322695,4699
1586215312.320865,4700
1586215313.3190856,4699
1586215314.3171327,4700
1586215315.3151724,4699
1586215316.313303,4700
1586215317.3114727,4699
1586215318.309582,4700
1586215319.3076117,4690
1586215320.3057506,4690
1586215321.303787,4689
1586215322.301941,4690
1586215323.3000364,4690
1586215324.2983248,4690
1586215325.2960758,4679
1586215326.2942061,4679
1586215327.2925074,4679
1586215328.2903044,4680
1586215329.2884696,4680
1586215330.286641,4679
1586215331.284673,4679
1586215332.2827775,4679
1586215333.280913,4680
1586215334.2799952,4690
1586215335.277452,4690
1586215336.2755992,4690
1586215337.273628,4690
1586215338.2721195,4700
1586215339.270198,4700
1586215340.2683308,4699
1586215341.2664099,4699
1586215342.2645109,4699
1586215343.2626297,4699
1586215344.2606726,4700
1586215345.2586248,4689
1586215346.2566717,4690
1586215347.2547789,4690
1586215348.2529247,4690
1586215349.251306,4700
1586215350.2494142,4700
1586215351.2477183,4700
1586215352.2457213,4700
1586215353.243833,4699
1586215354.2421844,4710
1586215355.2403069,4710
1586215356.2387488,4720
1586215357.2370367,4720
1586215358.2353215,4720
1586215359.2332892,4720
1586215360.2317889,4730
1586215361.2298906,4730
1586215362.2281628,4730
1586215363.2263496,4730
1586215364.2244754,4730
1586215365.2226803,4730
1586215366.2209363,4730
1586215367.2191076,4729
1586215368.2173138,4730
1586215369.2153957,4720
1586215370.2134805,4720
1586215371.211687,4720
1586215372.2099478,4720
1586215373.2080977,4720
1586215374.2061687,4720
1586215375.204552,4720
1586215376.2025175,4720
1586215377.2006786,4720
1586215378.1990764,4730
1586215379.1974702,4730
1586215380.1955884,4730
1586215381.193821,4729
1586215382.1918938,4730
1586215383.1898658,4718
1586215384.187986,4720
1586215385.1861634,4720
1586215386.1842465,4720
1586215387.1824121,4720
1586215388.1805875,4720
1586215389.178807,4720
1586215390.1766887,4710
1586215391.174892,4709
1586215392.1729572,4709
1586215393.1710622,4710
1586215394.1692185,4710
1586215395.1673026,4710
1586215396.165404,4700
1586215397.1635532,4700
1586215398.1615345,4700
1586215399.1597674,4700
1586215400.1575828,4690
1586215401.1557045,4690
1586215402.1538875,4690
1586215403.1517909,4680
1586215404.1499758,4680
1586215405.147968,4679
1586215406.1460493,4680
1586215407.1439915,4669
1586215408.1420639,4670
1586215409.1401777,4669
1586215410.1384223,4670
1586215411.1363683,4660
1586215412.1343749,4660
1586215413.1326118,4659
1586215414.1306376,4660
1586215415.1286285,4650
1586215416.1267278,4650
1586215417.1248767,4650
1586215418.1230152,4650
1586215419.1213186,4660
1586215420.1194782,4660
1586215421.1176844,4660
1586215422.1157885,4660
1586215423.1138895,4660
1586215424.1120834,4659
1586215425.110155,4659
1586215426.1080143,4650
1586215427.1061912,4650
1586215428.1044595,4650
1586215429.102536,4649
1586215430.1005745,4649
1586215431.0986555,4650
1586215432.0964973,4639
1586215433.0946183,4640
1586215434.0926685,4640
1586215435.0908036,4639
1586215436.0889223,4640
1586215437.0870547,4640
1586215438.0849564,4630
1586215439.0829885,4629
1586215440.0810723,4629
1586215441.0790246,4619
1586215442.0771244,4619
1586215443.0750556,4620
1586215444.073108,4620
1586215445.071146,4610
1586215446.069188,4610
1586215447.0674376,4610
1586215448.0654042,4610
1586215449.0635276,4610
1586215450.061611,4610
1586215451.059802,4610
1586215452.0578334,4610
1586215453.0559556,4610
1586215454.0539691,4609
1586215455.0521045,4610
1586215456.0502164,4610
1586215457.0481668,4600
1586215458.0464141,4600
1586215459.0444827,4600
1586215460.0423408,4590
1586215461.040387,4590
1586215462.0385618,4590
1586215463.036504,4580
1586215464.0346465,4580
1586215465.0324638,4570
1586215466.0305243,4570
1586215467.0284202,4559
1586215468.0264182,4560
1586215469.0244348,4550
1586215470.02261,4550
1586215471.0204694,4550
1586215472.01857,4550
1586215473.016587,4550
1586215474.014706,4549
1586215475.0125873,4540
1586215476.0107865,4550
1586215477.0089076,4550
1586215478.0067534,4539
1586215479.004933,4540
1586215480.0030537,4550
1586215481.001118,4550
1586215481.9992402,4550
1586215482.9972398,4550
1586215483.9953778,4550
1586215484.9934657,4550
1586215485.9919503,4560
1586215486.9900718,4560
1586215487.988203,4560
1586215488.9863331,4560
1586215489.9845853,4560
1586215490.9825668,4560
1586215491.9808033,4560
1586215492.9788373,4560
1586215493.9768286,4560
1586215494.975225,4570
1586215495.9733894,4570
1586215496.9712446,4560
1586215497.9694939,4560
1586215498.9677367,4560
1586215499.9660494,4560
1586215500.9641287,4560
1586215501.9623556,4560
1586215502.9603264,4550
1586215503.9583442,4550
1586215504.9564364,4550
1586215505.9549816,4560
1586215506.9530206,4560
1586215507.951107,4560
1586215508.9491866,4560
1586215509.9473577,4560
1586215510.9454026,4560
1586215511.9436178,4560
1586215512.9416213,4560
1586215513.9398785,4560
1586215514.9378514,4560
1586215515.9359167,4560
1586215516.9342763,4560
1586215517.9321954,4559
1586215518.9303083,4560
1586215519.9283795,4560
1586215520.9265437,4560
1586215521.9246106,4560
1586215522.922435,4550
1586215523.9207692,4560
1586215524.9187188,4550
1586215525.916899,4550
1586215526.9149556,4550
1586215527.9131413,4550
1586215528.9112291,4550
1586215529.9093637,4550
1586215530.907405,4550
1586215531.9055488,4550
1586215532.9035993,4550
1586215533.9017093,4550
1586215534.8998024,4550
1586215535.8979065,4550
1586215536.8960035,4550
1586215537.894092,4550
1586215538.892216,4550
1586215539.8902924,4550
1586215540.8885357,4550
1586215541.886543,4549
1586215542.8845325,4549
1586215543.882606,4550
1586215544.8807642,4550
1586215545.8789165,4550
1586215546.8770995,4550
1586215547.8751905,4550
1586215548.8732812,4550
1586215549.871273,4550
1586215550.8692217,4540
1586215551.867309,4540
1586215552.8654897,4540
1586215553.8636844,4540
1586215554.8617606,4540
1586215555.8598387,4530
1586215556.858,4530
1586215557.8560374,4530
1586215558.8541825,4530
1586215559.852229,4530
1586215560.8503695,4530
1586215561.8484077,4530
1586215562.8467572,4540
1586215563.8449755,4550
1586215564.8430562,4549
1586215565.8412936,4560
1586215566.8395736,4570
1586215567.8377154,4570
1586215568.8359528,4570
1586215569.8339846,4570
1586215570.832135,4570
1586215571.8302987,4570
1586215572.828464,4570
1586215573.8264432,4560
1586215574.8244991,4560
1586215575.8224201,4550
1586215576.820787,4550
1586215577.8189688,4550
1586215578.8172386,4550
1586215579.814841,4540
1586215580.8129246,4540
1586215581.8111458,4540
1586215582.8092005,4540
1586215583.8072872,4540
1586215584.8056047,4550
1586215585.8037317,4550
1586215586.8018014,4550
1586215587.7999995,4550
1586215588.7981675,4550
1586215589.7963,4550
1586215590.7943492,4550
1586215591.7925978,4550
1586215592.7903774,4540
1586215593.7885127,4540
1586215594.786698,4540
1586215595.784807,4540
1586215596.783115,4540
1586215597.7811072,4540
1586215598.7794456,4540
1586215599.7774417,4540
1586215600.7754412,4540
1586215601.773793,4550
1586215602.7719412,4550
1586215603.7702174,4550
1586215604.7682178,4550
1586215605.7664912,4560
1586215606.7645972,4560
1586215607.7627196,4560
1586215608.761064,4570
1586215609.759207,4570
1586215610.7573054,4570
1586215611.7557874,4570
1586215612.7535858,4570
1586215613.7517622,4570
1586215614.749939,4570
1586215615.7481263,4570
1586215616.7463553,4570
1586215617.7446163,4570
1586215618.7427616,4570
1586215619.7407236,4560
1586215620.7388127,4560
1586215621.7368221,4560
1586215622.7350147,4560
1586215623.733174,4560
1586215624.730998,4550
1586215625.7292244,4550
1586215626.727295,4550
1586215627.7255054,4550
1586215628.723666,4550
1586215629.7218566,4550
1586215630.7199006,4550
1586215631.718064,4550
1586215632.716227,4550
1586215633.7142768,4540
1586215634.7126055,4550
1586215635.7106555,4541
1586215636.708764,4540
1586215637.7069662,4540
1586215638.7050977,4540
1586215639.703338,4540
1586215640.7013762,4540
1586215641.6995783,4540
1586215642.6976132,4540
1586215643.6957817,4540
1586215644.6938841,4540
1586215645.6921134,4540
1586215646.6901844,4540
1586215647.6884096,4540
1586215648.6865656,4540
1586215649.6846652,4540
1586215650.682821,4540
1586215651.6808805,4540
1586215652.6789885,4540
1586215653.6772275,4540
1586215654.6754107,4540
1586215655.6736972,4550
1586215656.6718745,4550
1586215657.6699817,4550
1586215658.668101,4550
1586215659.6663244,4550
1586215660.664334,4550
1586215661.6624944,4550
1586215662.660533,4550
1586215663.658802,4550
1586215664.6570494,4550
1586215665.6548102,4540
1586215666.6529229,4540
1586215667.6510208,4540
1586215668.648864,4530
1586215669.6469467,4530
1586215670.6450765,4530
1586215671.643129,4530
1586215672.6413195,4530
1586215673.639396,4530
1586215674.6373901,4530
1586215675.6353817,4530
1586215676.633484,4530
1586215677.6315668,4530
1586215678.6294205,4520
1586215679.6277776,4530
1586215680.6256697,4520
1586215681.6238375,4520
1586215682.6217513,4520
1586215683.6200678,4530
1586215684.6179636,4520
1586215685.6159234,4520
1586215686.6138985,4520
1586215687.6120348,4520
1586215688.6100886,4520
1586215689.6082132,4520
1586215690.6063242,4520
1586215691.6044211,4520
1586215692.602653,4520
1586215693.6006632,4520
1586215694.5988007,4520
1586215695.596927,4520
1586215696.5950518,4520
1586215697.593325,4520
1586215698.5912533,4520
1586215699.5894184,4520
1586215700.5874805,4520
1586215701.5856097,4520
1586215702.5836647,4520
1586215703.5818224,4520
1586215704.5800343,4520
1586215705.578036,4520
1586215706.5762157,4520
1586215707.5742567,4520
1586215708.572484,4530
1586215709.5706112,4530
1586215710.5686996,4530
1586215711.5668335,4530
1586215712.5649927,4530
1586215713.5633416,4540
1586215714.5614362,4540
1586215715.5596766,4540
1586215716.5578024,4540
1586215717.5558722,4540
1586215718.5542889,4550
1586215719.552458,4550
1586215720.5507402,4550
1586215721.5490475,4560
1586215722.5471506,4560
1586215723.5453553,4560
1586215724.5434225,4560
1586215725.5415964,4560
1586215726.5398185,4570
1586215727.5379095,4570
1586215728.5360525,4570
1586215729.5341504,4570
1586215730.5324132,4570
1586215731.530438,4570
1586215732.5285077,4570
1586215733.526641,4570
1586215734.5246487,4570
1586215735.5227942,4570
1586215736.520725,4560
1586215737.5187938,4560
1586215738.5169935,4560
1586215739.5150237,4550
1586215740.5131614,4550
1586215741.5109448,4540
1586215742.5091488,4540
1586215743.5071244,4540
1586215744.505239,4540
1586215745.5031245,4530
1586215746.501285,4530
1586215747.4992802,4530
1586215748.497406,4530
1586215749.4955835,4530
1586215750.4935803,4530
1586215751.49143,4520
1586215752.4894848,4520
1586215753.487578,4520
1586215754.4857304,4520
1586215755.483597,4510
1586215756.4816887,4510
1586215757.4796627,4510
1586215758.4778693,4510
1586215759.4760678,4510
1586215760.4741917,4510
1586215761.4721954,4510
1586215762.4704466,4511
1586215763.4685707,4510
1586215764.4666843,4510
1586215765.4648015,4510
1586215766.4631333,4520
1586215767.4611666,4520
1586215768.459318,4520
1586215769.4574401,4520
1586215770.4555118,4520
1586215771.453584,4520
1586215772.451863,4520
1586215773.4497626,4520
1586215774.4478922,4520
1586215775.4461608,4530
1586215776.4442098,4530
1586215777.442328,4530
1586215778.4404674,4530
1586215779.4387026,4530
1586215780.4366443,4530
1586215781.4350777,4540
1586215782.4330137,4540
1586215783.4310927,4540
1586215784.4291055,4540
1586215785.4271288,4540
1586215786.4253767,4540
1586215787.4235039,4540
1586215788.4214427,4540
1586215789.4193945,4540
1586215790.417562,4540
1586215791.415652,4540
1586215792.4137342,4540
1586215793.4117978,4540
1586215794.4099963,4540
1586215795.40803,4540
1586215796.4062052,4540
1586215797.4042149,4530
1586215798.4021637,4530
1586215799.400481,4530
1586215800.3986375,4530
1586215801.3968935,4530
1586215802.3948865,4530
1586215803.3929434,4530
1586215804.3910933,4530
1586215805.3891847,4530
1586215806.387369,4530
1586215807.3854098,4530
1586215808.3835986,4530
1586215809.3818147,4530
1586215810.3798876,4530
1586215811.378055,4530
1586215812.3762565,4530
1586215813.3742201,4530
1586215814.3725574,4530
1586215815.3704734,4530
1586215816.3683462,4520
1586215817.3664508,4520
1586215818.3646448,4520
1586215819.3627348,4520
1586215820.360546,4510
1586215821.3586192,4510
1586215822.3566585,4510
1586215823.3546674,4510
1586215824.352539,4500
1586215825.3506048,4499
1586215826.3485937,4500
1586215827.3465288,4500
1586215828.3445578,4500
1586215829.3426247,4500
1586215830.340607,4499
1586215831.338336,4490
1586215832.3365192,4500
1586215833.334761,4500
1586215834.3329268,4500
1586215835.3309174,4500
1586215836.3287246,4500
1586215837.3266242,4490
1586215838.3248231,4490
1586215839.3227215,4490
1586215840.320514,4480
1586215841.31852,4480
1586215842.3167164,4480
1586215843.3143978,4470
1586215844.3124826,4470
1586215845.3107219,4480
1586215846.30875,4480
1586215847.3066583,4480
1586215848.3049183,4480
1586215849.3029203,4480
1586215850.3009305,4480
1586215851.2990687,4480
1586215852.2970808,4481
1586215853.2953212,4480
1586215854.2933185,4480
1586215855.291374,4480
1586215856.2896645,4490
1586215857.2877905,4490
1586215858.285879,4490
1586215859.2838926,4490
1586215860.2821374,4490
1586215861.2801833,4490
1586215862.27829,4500
1586215863.2763648,4500
1586215864.2745,4500
1586215865.2726855,4510
1586215866.2711806,4520
1586215867.269073,4520
1586215868.2674534,4530
1586215869.265449,4530
1586215870.2635133,4530
1586215871.2616868,4530
1586215872.2598,4540
1586215873.2578368,4540
1586215874.255827,4539
1586215875.2538116,4539
1586215876.2518203,4540
1586215877.2497592,4540
1586215878.247827,4540
1586215879.2458231,4540
1586215880.2437215,4530
1586215881.2418027,4530
1586215882.2397995,4530
1586215883.23767,4520
1586215884.2357426,4520
1586215885.2338002,4520
1586215886.231658,4510
1586215887.2297106,4510
1586215888.2277486,4510
1586215889.225685,4500
1586215890.223802,4500
1586215891.2216976,4490
1586215892.219827,4490
1586215893.2180212,4490
1586215894.2159867,4490
1586215895.2141159,4490
1586215896.2121537,4480
1586215897.2100587,4480
1586215898.2081316,4480
1586215899.206289,4480
1586215900.2045152,4479
1586215901.2024562,4480
1586215902.2006948,4480
1586215903.198539,4470
1586215904.1966727,4470
1586215905.1946757,4470
1586215906.1927178,4470
1586215907.1907494,4470
1586215908.1886258,4460
1586215909.186672,4460
1586215910.184758,4460
1586215911.1829076,4460
1586215912.180846,4460
1586215913.1786962,4450
1586215914.1767297,4450
1586215915.174888,4450
1586215916.1727173,4450
1586215917.1708596,4450
1586215918.1687152,4450
1586215919.1669464,4450
1586215920.1650684,4460
1586215921.1630254,4460
1586215922.1609938,4460
1586215923.1592343,4460
1586215924.1569371,4450
1586215925.1550376,4450
1586215926.1530833,4450
1586215927.1512215,4450
1586215928.1492372,4450
1586215929.1472542,4440
1586215930.1452544,4440
1586215931.1434247,4440
1586215932.1415179,4440
1586215933.1394575,4430
1586215934.137395,4430
1586215935.1356215,4430
1586215936.1336992,4430
1586215937.1316075,4430
1586215938.1296155,4430
1586215939.1276367,4430
1586215940.125696,4430
1586215941.1239278,4440
1586215942.1223881,4440
1586215943.120231,4450
1586215944.1182733,4450
1586215945.116661,4460
1586215946.1148417,4470
1586215947.1131346,4480
1586215948.1115181,4490
1586215949.109694,4500
1586215950.1077855,4500
1586215951.1059272,4509
1586215952.1039443,4510
1586215953.1021051,4510
1586215954.1003168,4520
1586215955.0985198,4520
1586215956.0965164,4519
1586215957.0943866,4520
1586215958.0926116,4520
1586215959.0905168,4520
1586215960.088823,4530
1586215961.0869064,4530
1586215962.0850122,4530
1586215963.0831952,4540
1586215964.0812647,4540
1586215965.079416,4540
1586215966.0775464,4540
1586215967.0756407,4540
1586215968.0739653,4540
1586215969.0720544,4539
1586215970.070115,4540
1586215971.0683067,4540
1586215972.0663466,4540
1586215973.064406,4540
1586215974.0625284,4540
1586215975.0606523,4540
1586215976.0587971,4540
1586215977.0572267,4550
1586215978.0551896,4550
1586215979.0535033,4560
1586215980.0516095,4560
1586215981.0497596,4560
1586215982.0478013,4560
1586215983.0458834,4560
1586215984.0440066,4560
1586215985.0421278,4560
1586215986.040212,4560
1586215987.0383434,4560
1586215988.0363514,4560
1586215989.0344236,4560
1586215990.0325482,4560
1586215991.0305908,4560
1586215992.028655,4560
1586215993.026998,4560
1586215994.0250058,4560
1586215995.0230494,4560
1586215996.0211482,4560
1586215997.0191915,4560
1586215998.0173364,4560
1586215999.0156379,4570
1586216000.0138054,4570
1586216001.0117393,4570
1586216002.0097725,4570
1586216003.0080824,4570
1586216004.0061865,4570
1586216005.0042307,4570
1586216006.0021544,4569
1586216007.0001576,4560
1586216007.9981349,4560
1586216008.9963727,4570
1586216009.994211,4560
1586216010.992029,4560
1586216011.9904428,4570
1586216012.988479,4560
1586216013.986685,4560
1586216014.9849658,4569
1586216015.9827085,4560
1586216016.9808705,4560
1586216017.9790165,4560
1586216018.9772177,4560
1586216019.97538,4560
1586216020.9735591,4560
1586216021.9716332,4560
1586216022.9695756,4550
1586216023.9677074,4550
1586216024.96575,4550
1586216025.9639292,4550
1586216026.96204,4550
1586216027.9602048,4550
1586216028.9583144,4550
1586216029.956528,4550
1586216030.9545565,4550
1586216031.9525933,4550
1586216032.9505796,4550
1586216033.9484587,4540
1586216034.9465888,4540
1586216035.9446754,4540
1586216036.9424937,4530
1586216037.9404483,4520
1586216038.9385207,4520
1586216039.9363873,4510
1586216040.9343317,4500
1586216041.9323945,4500
1586216042.9305632,4500
1586216043.9286082,4500
1586216044.926552,4490
1586216045.9246335,4490
1586216046.9227064,4490
1586216047.920769,4490
1586216048.9187832,4490
1586216049.916932,4490
1586216050.9147356,4480
1586216051.9128418,4480
1586216052.910968,4480
1586216053.909171,4480
1586216054.9072323,4480
1586216055.9054096,4480
1586216056.903268,4470
1586216057.9013815,4470
1586216058.8995535,4470
1586216059.8974242,4460
1586216060.89559,4461
1586216061.893767,4461
1586216062.8916633,4450
1586216063.8898275,4450
1586216064.8879664,4450
1586216065.885986,4440
1586216066.8840783,4441
1586216067.8823826,4440
1586216068.880451,4440
1586216069.8785703,4440
1586216070.876729,4441
1586216071.8749006,4440
1586216072.8730202,4440
1586216073.8710697,4440
1586216074.8692732,4440
1586216075.8674724,4440
1586216076.8657594,4450
1586216077.8639264,4451
1586216078.862349,4460
1586216079.860449,4460
1586216080.858827,4470
1586216081.8568857,4470
1586216082.8551302,4480
1586216083.8534884,4490
1586216084.8518095,4491
1586216085.8498983,4491
1586216086.8483407,4500
1586216087.84654,4501
1586216088.8447375,4500
1586216089.843003,4500
1586216090.8412435,4510
1586216091.8394349,4510
1586216092.8377702,4511
1586216093.8358254,4510
1586216094.833977,4510
1586216095.8320715,4510
1586216096.8301587,4510
1586216097.828369,4510
1586216098.826501,4510
1586216099.8247216,4510
1586216100.822658,4500
1586216101.8208516,4500
1586216102.8188815,4500
1586216103.8169954,4500
1586216104.8150222,4490
1586216105.813173,4490
1586216106.8113117,4490
1586216107.8093624,4481
1586216108.807671,4480
1586216109.8058531,4480
1586216110.8037918,4470
1586216111.801986,4470
1586216112.8001513,4470
1586216113.7983465,4470
1586216114.7966194,4471
1586216115.794548,4460
1586216116.7926815,4460
1586216117.7908268,4460
1586216118.788938,4461
1586216119.7869608,4450
1586216120.785054,4450
1586216121.7835417,4450
1586216122.7812572,4441
1586216123.779566,4441
1586216124.7777538,4440
1586216125.7757509,4431
1586216126.7738729,4431
1586216127.772092,4430
1586216128.7701888,4430
1586216129.768461,4431
1586216130.7665396,4430
1586216131.7647588,4431
1586216132.7629416,4430
1586216133.7611864,4440
1586216134.759156,4431
1586216135.757327,4430
1586216136.7555254,4430
1586216137.753592,4431
1586216138.751985,4440
1586216139.7501853,4440
1586216140.7486126,4451
1586216141.7465374,4451
1586216142.7450333,4460
1586216143.7434833,4470
1586216144.7423508,4510
1586216145.7410514,4530
1586216146.7396832,4550
1586216147.7376876,4540
1586216148.7356427,4530
1586216149.7337544,4530
1586216150.7317789,4530
1586216151.7299786,4530
1586216152.7279353,4520
1586216153.7260106,4520
1586216154.7242844,4520
1586216155.722311,4520
1586216156.7203584,4520
1586216157.718365,4520
1586216158.7166338,4520
1586216159.7147486,4521
1586216160.7129753,4520
1586216161.7111812,4520
1586216162.7091823,4510
1586216163.7071633,4510
1586216164.705345,4510
